,date,charge_diff,t_stream
1351,2022-03-17 16:00:00,0.0248511984294422,9.557222222222224
1352,2022-03-17 16:15:00,0.0250834329582748,9.546111111111111
1353,2022-03-17 16:30:00,0.0254100264245835,9.532222222222222
1354,2022-03-17 16:45:00,0.0256367005231642,9.51388888888889
1355,2022-03-17 17:00:00,0.0259044084036569,9.48277777777778
1356,2022-03-17 17:15:00,0.0260698947012318,9.46
1357,2022-03-17 17:30:00,0.0261647310925714,9.429999999999998
1358,2022-03-17 17:45:00,0.0263666778544944,9.397777777777776
1359,2022-03-17 18:00:00,0.0266830642927163,9.36222222222222
1360,2022-03-17 18:15:00,0.0269568163704557,9.332777777777777
1361,2022-03-17 18:30:00,0.0271246138601203,9.298888888888888
1362,2022-03-17 18:45:00,0.0274504049727231,9.26722222222222
1363,2022-03-17 19:00:00,0.0277109671876999,9.237222222222224
1364,2022-03-17 19:15:00,0.0279222768028386,9.213888888888889
1365,2022-03-17 19:30:00,0.028200889911776,9.185
1366,2022-03-17 19:45:00,0.0283363190182415,9.14888888888889
1367,2022-03-17 20:00:00,0.0285164390742872,9.114999999999998
1368,2022-03-17 20:15:00,0.0286633422303202,9.08111111111111
1369,2022-03-17 20:30:00,0.0286970081085114,9.04388888888889
1370,2022-03-17 20:45:00,0.0286984707038743,9.007222222222223
1371,2022-03-17 21:00:00,0.0287330649320207,8.97611111111111
1372,2022-03-17 21:15:00,0.0286725422473683,8.94222222222222
1373,2022-03-17 21:30:00,0.0285556315528706,8.908888888888889
1374,2022-03-17 21:45:00,0.0284453087840431,8.87722222222222
1375,2022-03-17 22:00:00,0.0282450950432597,8.84
1376,2022-03-17 22:15:00,0.0281482811234711,8.80388888888889
1377,2022-03-17 22:30:00,0.0280389900588161,8.767222222222221
1378,2022-03-17 22:45:00,0.0279332416996975,8.727777777777778
1379,2022-03-17 23:00:00,0.0280051132367985,8.688888888888888
1380,2022-03-17 23:15:00,0.0277220095469464,8.648888888888887
1381,2022-03-17 23:30:00,0.0277266831820314,8.607222222222223
1382,2022-03-17 23:45:00,0.0275247747250992,8.572777777777777
1383,2022-03-18 00:00:00,0.0273955805949794,8.538888888888888
1384,2022-03-18 00:15:00,0.0272747257650344,8.511111111111111
1385,2022-03-18 00:30:00,0.0272982064846781,8.475000000000001
1386,2022-03-18 00:45:00,0.0271735959276309,8.441111111111113
1387,2022-03-18 01:00:00,0.0271418894909007,8.405
1388,2022-03-18 01:15:00,0.0270685932638624,8.361111111111109
1389,2022-03-18 01:30:00,0.0271253991657078,8.318888888888887
1390,2022-03-18 01:45:00,0.0272898295454547,8.272222222222222
1391,2022-03-18 02:00:00,0.0272046045369306,8.222777777777779
1392,2022-03-18 02:15:00,0.027304177801219,8.172777777777776
1393,2022-03-18 02:30:00,0.0272132985178793,8.12722222222222
1394,2022-03-18 02:45:00,0.0271985256307805,8.077777777777778
1395,2022-03-18 03:00:00,0.0272553100892896,8.037222222222221
1396,2022-03-18 03:15:00,0.0273295155404255,7.9927777777777775
1397,2022-03-18 03:30:00,0.027377049050633,7.942222222222222
1398,2022-03-18 03:45:00,0.0274167055044113,7.892777777777778
1399,2022-03-18 04:00:00,0.027256039615565,7.846111111111109
1400,2022-03-18 04:15:00,0.027334361228317,7.802222222222221
1401,2022-03-18 04:30:00,0.0272869123193966,7.760000000000002
1402,2022-03-18 04:45:00,0.0271501946149257,7.72277777777778
1403,2022-03-18 05:00:00,0.0269746997400163,7.684999999999999
1404,2022-03-18 05:15:00,0.0270848707273155,7.648888888888889
1405,2022-03-18 05:30:00,0.0269758911371096,7.607222222222221
1406,2022-03-18 05:45:00,0.0271134395644207,7.559999999999998
1407,2022-03-18 06:00:00,0.0272241195446023,7.522777777777776
1408,2022-03-18 06:15:00,0.0273161871617015,7.486111111111112
1409,2022-03-18 06:30:00,0.0273299660103142,7.451111111111111
1410,2022-03-18 06:45:00,0.027189057265695,7.417777777777776
1411,2022-03-18 07:00:00,0.0271451615042834,7.383888888888887
1412,2022-03-18 07:15:00,0.0269712270649534,7.35388888888889
1413,2022-03-18 07:30:00,0.0269827771917488,7.323888888888889
1414,2022-03-18 07:45:00,0.0268666137642246,7.305000000000001
1415,2022-03-18 08:00:00,0.0266679174657973,7.288888888888887
1416,2022-03-18 08:15:00,0.0266492852043644,7.273888888888891
1417,2022-03-18 08:30:00,0.0266200110280016,7.267222222222224
1418,2022-03-18 08:45:00,0.0264810392159998,7.256111111111111
1419,2022-03-18 09:00:00,0.026425536003495,7.247777777777777
1420,2022-03-18 09:15:00,0.0262951875559392,7.247222222222223
1421,2022-03-18 09:30:00,0.026119575421941,7.252222222222223
1422,2022-03-18 09:45:00,0.025983660577292,7.26388888888889
1423,2022-03-18 10:00:00,0.0258648869763032,7.288888888888887
1424,2022-03-18 10:15:00,0.0257187996526447,7.328888888888889
1425,2022-03-18 10:30:00,0.0255579038273027,7.376111111111111
1426,2022-03-18 10:45:00,0.0253295753953034,7.432222222222222
1427,2022-03-18 11:00:00,0.0250192784117548,7.516111111111113
1428,2022-03-18 11:15:00,0.0247045258225718,7.591111111111112
1429,2022-03-18 11:30:00,0.0242770359715297,7.676111111111111
1430,2022-03-18 11:45:00,0.0238193569662874,7.742777777777777
1431,2022-03-18 12:00:00,0.0233627426959469,7.822777777777779
1432,2022-03-18 12:15:00,0.0228449717906918,7.912777777777778
1433,2022-03-18 12:30:00,0.0221033217193028,8.045
1434,2022-03-18 12:45:00,0.0213516755902911,8.202222222222224
1435,2022-03-18 13:00:00,0.0207051200560457,8.318888888888887
1436,2022-03-18 13:15:00,0.0199933306695649,8.416111111111112
1437,2022-03-18 13:30:00,0.0191643887450454,8.54
1438,2022-03-18 13:45:00,0.0184521230234838,8.62388888888889
1439,2022-03-18 14:00:00,0.0178333842379491,8.716111111111111
1440,2022-03-18 14:15:00,0.0172529788656608,8.812777777777777
1441,2022-03-18 14:30:00,0.01666675648894,8.905000000000001
1442,2022-03-18 14:45:00,0.0160208223852449,8.992777777777777
1443,2022-03-18 15:00:00,0.0154964494629843,9.083888888888888
1444,2022-03-18 15:15:00,0.0149232346939863,9.173888888888888
1445,2022-03-18 15:30:00,0.0144460034415889,9.25722222222222
1446,2022-03-18 15:45:00,0.0141196115426416,9.303888888888888
1447,2022-03-18 16:00:00,0.0139353820643141,9.332222222222224
1448,2022-03-18 16:15:00,0.0136476680038785,9.34388888888889
1449,2022-03-18 16:30:00,0.0135591947161489,9.368888888888888
1450,2022-03-18 16:45:00,0.0135451248241913,9.396111111111107
1451,2022-03-18 17:00:00,0.0134973526936027,9.412222222222224
1452,2022-03-18 17:15:00,0.0133649335389763,9.417777777777776
1453,2022-03-18 17:30:00,0.0133891774282914,9.42111111111111
1454,2022-03-18 17:45:00,0.0133659777095853,9.442777777777778
1455,2022-03-18 18:00:00,0.013511775428334,9.446111111111112
1456,2022-03-18 18:15:00,0.0135732608788305,9.437777777777775
1457,2022-03-18 18:30:00,0.0137255958050974,9.42111111111111
1458,2022-03-18 18:45:00,0.0139988083098922,9.406111111111109
1459,2022-03-18 19:00:00,0.0143305255348847,9.396111111111107
1460,2022-03-18 19:15:00,0.014582010585816,9.382222222222222
1461,2022-03-18 19:30:00,0.014709315491412,9.356111111111112
1462,2022-03-18 19:45:00,0.0149169236137749,9.322222222222225
1463,2022-03-18 20:00:00,0.0150517962057282,9.297777777777776
1464,2022-03-18 20:15:00,0.0153147392170652,9.256111111111112
1465,2022-03-18 20:30:00,0.0157687154509228,9.21888888888889
1466,2022-03-18 20:45:00,0.0159682784064272,9.187777777777775
1467,2022-03-18 21:00:00,0.0162285135372715,9.15722222222222
1468,2022-03-18 21:15:00,0.0165688323903593,9.122777777777776
1469,2022-03-18 21:30:00,0.0168519006254529,9.09111111111111
1470,2022-03-18 21:45:00,0.0170404841132848,9.06277777777778
1471,2022-03-18 22:00:00,0.0172125645963858,9.032222222222224
1472,2022-03-18 22:15:00,0.0174075639304437,9.00388888888889
1473,2022-03-18 22:30:00,0.0175502381409027,8.973888888888888
1474,2022-03-18 22:45:00,0.0176988749573797,8.929999999999998
1475,2022-03-18 23:00:00,0.0177977760196906,8.88888888888889
1476,2022-03-18 23:15:00,0.0179081107222009,8.843888888888888
1477,2022-03-18 23:30:00,0.0182602637130802,8.79611111111111
1478,2022-03-18 23:45:00,0.0185175991987385,8.74722222222222
1479,2022-03-19 00:00:00,0.0187347707028087,8.693888888888889
1480,2022-03-19 00:15:00,0.0189909592763074,8.635
1481,2022-03-19 00:30:00,0.0192971889517539,8.59111111111111
1482,2022-03-19 00:45:00,0.0196656609075992,8.537222222222221
1483,2022-03-19 01:00:00,0.0202567015087585,8.46888888888889
1484,2022-03-19 01:15:00,0.0206666680251887,8.40888888888889
1485,2022-03-19 01:30:00,0.0210699266664536,8.355
1486,2022-03-19 01:45:00,0.02156572694242,8.29388888888889
1487,2022-03-19 02:00:00,0.0220556261454205,8.232222222222221
1488,2022-03-19 02:15:00,0.0224324441407749,8.172777777777776
1489,2022-03-19 02:30:00,0.0228151776200827,8.11
1490,2022-03-19 02:45:00,0.0232078202648852,8.05611111111111
1491,2022-03-19 03:00:00,0.023505847904147,7.987222222222224
1492,2022-03-19 03:15:00,0.0237573625229085,7.922777777777779
1493,2022-03-19 03:30:00,0.02397013220283,7.862222222222223
1494,2022-03-19 03:45:00,0.0241719575768231,7.806111111111112
1495,2022-03-19 04:00:00,0.0244385678248733,7.752222222222223
1496,2022-03-19 04:15:00,0.0248253133390871,7.701111111111112
1497,2022-03-19 04:30:00,0.0251025085240592,7.643888888888889
1498,2022-03-19 04:45:00,0.0255220100530623,7.587777777777778
1499,2022-03-19 05:00:00,0.0259100359875123,7.542222222222223
1500,2022-03-19 05:15:00,0.0261811472318119,7.49222222222222
1501,2022-03-19 05:30:00,0.0266982570163663,7.447777777777777
1502,2022-03-19 05:45:00,0.0271344844808849,7.403888888888888
1503,2022-03-19 06:00:00,0.0274138502109705,7.362222222222224
1504,2022-03-19 06:15:00,0.0277836391605933,7.32111111111111
1505,2022-03-19 06:30:00,0.0279636282391425,7.284999999999999
1506,2022-03-19 06:45:00,0.0282132722797597,7.244999999999998
1507,2022-03-19 07:00:00,0.0283425462962964,7.206111111111109
1508,2022-03-19 07:15:00,0.0284274477901377,7.178888888888887
1509,2022-03-19 07:30:00,0.0285122555992414,7.158888888888891
1510,2022-03-19 07:45:00,0.0282810224342583,7.139999999999998
1511,2022-03-19 08:00:00,0.027968787452585,7.1288888888888895
1512,2022-03-19 08:15:00,0.0278303392841922,7.1261111111111095
1513,2022-03-19 08:30:00,0.027676559210246,7.135000000000002
1514,2022-03-19 08:45:00,0.0275218215648043,7.151111111111111
1515,2022-03-19 09:00:00,0.0272440565731152,7.19
1516,2022-03-19 09:15:00,0.0269718620540852,7.233888888888889
1517,2022-03-19 09:30:00,0.0266245991028429,7.282777777777778
1518,2022-03-19 09:45:00,0.0262231154370712,7.348888888888889
1519,2022-03-19 10:00:00,0.025758781112816,7.426111111111109
1520,2022-03-19 10:15:00,0.0255072886299707,7.522222222222221
1521,2022-03-19 10:30:00,0.0249771924412906,7.627222222222222
1522,2022-03-19 10:45:00,0.0243328147242468,7.740000000000001
1523,2022-03-19 11:00:00,0.0237008109310404,7.857222222222222
1524,2022-03-19 11:15:00,0.0230546605559818,7.973888888888889
1525,2022-03-19 11:30:00,0.0224205842443422,8.096111111111112
1526,2022-03-19 11:45:00,0.0217526556439927,8.233888888888888
1527,2022-03-19 12:00:00,0.0209920716660274,8.360000000000001
1528,2022-03-19 12:15:00,0.0202437726686699,8.492222222222223
1529,2022-03-19 12:30:00,0.0193566359001407,8.612222222222224
1530,2022-03-19 12:45:00,0.0185160891616588,8.732777777777779
1531,2022-03-19 13:00:00,0.0178301611846312,8.853888888888887
1532,2022-03-19 13:15:00,0.0171090619805652,8.96777777777778
1533,2022-03-19 13:30:00,0.0163113829486852,9.087222222222222
1534,2022-03-19 13:45:00,0.0153293057952947,9.198888888888888
1535,2022-03-19 14:00:00,0.0146821830381878,9.31
1536,2022-03-19 14:15:00,0.0138932338948558,9.412777777777777
1537,2022-03-19 14:30:00,0.013286846178025,9.512222222222222
1538,2022-03-19 14:45:00,0.0126214564686954,9.615
1539,2022-03-19 15:00:00,0.011966411451008,9.705
1540,2022-03-19 15:15:00,0.011375774703789,9.795
1541,2022-03-19 15:30:00,0.010730404386694,9.88
1542,2022-03-19 15:45:00,0.0103605277191749,9.947222222222225
1543,2022-03-19 16:00:00,0.0099024251481055,10.0
1544,2022-03-19 16:15:00,0.0094327125953629,10.043888888888889
1545,2022-03-19 16:30:00,0.0090841151227465,10.072777777777778
1546,2022-03-19 16:45:00,0.0088356975077782,10.103888888888887
1547,2022-03-19 17:00:00,0.0085425533020074,10.137777777777776
1548,2022-03-19 17:15:00,0.0081639237842561,10.167777777777776
1549,2022-03-19 17:30:00,0.0079356871723565,10.19111111111111
1550,2022-03-19 17:45:00,0.0076883482237992,10.203888888888889
1551,2022-03-19 18:00:00,0.0075942430102715,10.21722222222222
1552,2022-03-19 18:15:00,0.0076378921067212,10.22222222222222
1553,2022-03-19 18:30:00,0.0077272698504027,10.221111111111112
1554,2022-03-19 18:45:00,0.0079712332448962,10.21277777777778
1555,2022-03-19 19:00:00,0.0080291495119976,10.201111111111112
1556,2022-03-19 19:15:00,0.0082977407513958,10.183888888888893
1557,2022-03-19 19:30:00,0.0084642123502962,10.158888888888889
1558,2022-03-19 19:45:00,0.0087485433448408,10.11777777777778
1559,2022-03-19 20:00:00,0.0090049910763756,10.06888888888889
1560,2022-03-19 20:15:00,0.0092221857552317,10.02611111111111
1561,2022-03-19 20:30:00,0.0096146071207859,9.977222222222224
1562,2022-03-19 20:45:00,0.0097818643182884,9.927222222222222
1563,2022-03-19 21:00:00,0.0100935156150109,9.88
1564,2022-03-19 21:15:00,0.0104601104931168,9.847777777777775
1565,2022-03-19 21:30:00,0.0109187985072241,9.81222222222222
1566,2022-03-19 21:45:00,0.0110825034096237,9.765
1567,2022-03-19 22:00:00,0.0112312008001961,9.715000000000002
1568,2022-03-19 22:15:00,0.0115902378212505,9.657222222222224
1569,2022-03-19 22:30:00,0.0118987176085752,9.602777777777776
1570,2022-03-19 22:45:00,0.0122148988833483,9.533888888888889
1571,2022-03-19 23:00:00,0.0126989273270682,9.463888888888889
1572,2022-03-19 23:15:00,0.0130292367237779,9.412777777777777
1573,2022-03-19 23:30:00,0.0132567426906193,9.345
1574,2022-03-19 23:45:00,0.0134627596108767,9.271111111111113
1575,2022-03-20 00:00:00,0.0138410625772493,9.192777777777776
1576,2022-03-20 00:15:00,0.0141085948621234,9.117777777777777
1577,2022-03-20 00:30:00,0.0144484949974428,9.04388888888889
1578,2022-03-20 00:45:00,0.0146048874557815,8.96722222222222
1579,2022-03-20 01:00:00,0.0148740243415165,8.88888888888889
1580,2022-03-20 01:15:00,0.0151358244629843,8.807222222222222
1581,2022-03-20 01:30:00,0.0154743261198483,8.71888888888889
1582,2022-03-20 01:45:00,0.0157673736041853,8.639999999999999
1583,2022-03-20 02:00:00,0.015898126438435,8.558888888888887
1584,2022-03-20 02:15:00,0.0162170934556536,8.48111111111111
1585,2022-03-20 02:30:00,0.0164445938285812,8.407777777777778
1586,2022-03-20 02:45:00,0.0166493587510123,8.32722222222222
1587,2022-03-20 03:00:00,0.0170286137748796,8.248888888888889
1588,2022-03-20 03:15:00,0.0172768376806035,8.177222222222223
1589,2022-03-20 03:30:00,0.017476549061288,8.096111111111112
1590,2022-03-20 03:45:00,0.0179388288209095,8.00722222222222
1591,2022-03-20 04:00:00,0.0183094932713208,7.92
1592,2022-03-20 04:15:00,0.01872002485296,7.828888888888888
1593,2022-03-20 04:30:00,0.0191525855868815,7.74611111111111
1594,2022-03-20 04:45:00,0.0196836307963602,7.664999999999998
1595,2022-03-20 05:00:00,0.0201275660081831,7.582777777777778
1596,2022-03-20 05:15:00,0.020610858719047,7.502777777777779
1597,2022-03-20 05:30:00,0.0210487515982611,7.421111111111109
1598,2022-03-20 05:45:00,0.0214577463719474,7.343888888888889
1599,2022-03-20 06:00:00,0.0219519154360057,7.26388888888889
1600,2022-03-20 06:15:00,0.0225301241049739,7.18722222222222
1601,2022-03-20 06:30:00,0.0228911522396966,7.107777777777776
1602,2022-03-20 06:45:00,0.0231241138441377,7.03888888888889
1603,2022-03-20 07:00:00,0.0237094852267401,6.971111111111112
1604,2022-03-20 07:15:00,0.0243134742466864,6.91111111111111
1605,2022-03-20 07:30:00,0.0246819126390488,6.852777777777778
1606,2022-03-20 07:45:00,0.0251147829295061,6.8022222222222215
1607,2022-03-20 08:00:00,0.0255021952648853,6.7672222222222205
1608,2022-03-20 08:15:00,0.025982426639816,6.742222222222224
1609,2022-03-20 08:30:00,0.0263470191098752,6.737222222222224
1610,2022-03-20 08:45:00,0.0266970193496144,6.747222222222224
1611,2022-03-20 09:00:00,0.0269116060126584,6.7672222222222205
1612,2022-03-20 09:15:00,0.0270221327995143,6.803888888888888
1613,2022-03-20 09:30:00,0.0270579374973364,6.846111111111111
1614,2022-03-20 09:45:00,0.0271756832832546,6.902222222222222
1615,2022-03-20 10:00:00,0.0269955872544006,6.973888888888888
1616,2022-03-20 10:15:00,0.0268549957379705,7.068888888888887
1617,2022-03-20 10:30:00,0.026484095304309,7.172777777777778
1618,2022-03-20 10:45:00,0.0262118393587777,7.282777777777778
1619,2022-03-20 11:00:00,0.0257828897892427,7.397777777777779
1620,2022-03-20 11:15:00,0.0252230957251844,7.511111111111113
1621,2022-03-20 11:30:00,0.0245426892074756,7.627222222222222
1622,2022-03-20 11:45:00,0.0242244645825342,7.748888888888889
1623,2022-03-20 12:00:00,0.0236356456708435,7.864999999999997
1624,2022-03-20 12:15:00,0.0229678977006351,7.987222222222224
1625,2022-03-20 12:30:00,0.0224006772365001,8.101111111111111
1626,2022-03-20 12:45:00,0.0219227553754849,8.209999999999999
1627,2022-03-20 13:00:00,0.0214285667593659,8.248888888888889
1628,2022-03-20 13:15:00,0.0210064043387462,8.357777777777775
1629,2022-03-20 13:30:00,0.0205020294186592,8.492777777777777
1630,2022-03-20 13:45:00,0.0199767449015472,8.57
1631,2022-03-20 14:00:00,0.0195284130066488,8.68111111111111
1632,2022-03-20 14:15:00,0.0190768077398458,8.782222222222222
1633,2022-03-20 14:30:00,0.0188305702595576,8.86777777777778
1634,2022-03-20 14:45:00,0.0184138792194093,8.973888888888888
1635,2022-03-20 15:00:00,0.0181339253558795,9.073888888888888
1636,2022-03-20 15:15:00,0.0179372303999915,9.145
1637,2022-03-20 15:30:00,0.0176408120498231,9.155
1638,2022-03-20 15:45:00,0.0174655237235222,9.207777777777777
1639,2022-03-20 16:00:00,0.0172711515204791,9.227777777777778
1640,2022-03-20 16:15:00,0.017296856406896,9.25722222222222
1641,2022-03-20 16:30:00,0.0173491872842348,9.285
1642,2022-03-20 16:45:00,0.0171219557654605,9.28722222222222
1643,2022-03-20 17:00:00,0.0170448809561864,9.29611111111111
1644,2022-03-20 17:15:00,0.0169990084388186,9.317777777777776
1645,2022-03-20 17:30:00,0.0170892412521843,9.337777777777776
1646,2022-03-20 17:45:00,0.0171204320099732,9.358888888888886
1647,2022-03-20 18:00:00,0.0170814323615906,9.368888888888888
1648,2022-03-20 18:15:00,0.0169652392863232,9.358888888888886
1649,2022-03-20 18:30:00,0.0169441533211866,9.36722222222222
1650,2022-03-20 18:45:00,0.0168943845362912,9.37222222222222
1651,2022-03-20 19:00:00,0.016894946751268,9.376111111111111
1652,2022-03-20 19:15:00,0.017079869741721,9.38722222222222
1653,2022-03-20 19:30:00,0.0171378169618122,9.40111111111111
1654,2022-03-20 19:45:00,0.0171796617280399,9.408888888888889
1655,2022-03-20 20:00:00,0.0174395562694455,9.415
1656,2022-03-20 20:15:00,0.0173959916144568,9.412777777777777
1657,2022-03-20 20:30:00,0.0176301467470059,9.412777777777777
1658,2022-03-20 20:45:00,0.0177189876614244,9.415
1659,2022-03-20 21:00:00,0.01806293803009,9.417777777777776
1660,2022-03-20 21:15:00,0.0181771919085369,9.407222222222222
1661,2022-03-20 21:30:00,0.0181642163725867,9.386111111111113
1662,2022-03-20 21:45:00,0.0183069604536931,9.358888888888886
