   780000.00000000000        105.38344240332722        105.37599378773710     
   780600.00000000000        105.38265280817609        105.37522129144813     
   781200.00000000000        105.38185299910857        105.37443873632901     
   781800.00000000000        105.38104559080406        105.37364871740483     
   782400.00000000000        105.38023255435010        105.37285320100216     
   783000.00000000000        105.37939719481284        105.37203561295162     
   783600.00000000000        105.37856079103732        105.37121708970399     
   784200.00000000000        105.37772621256092        105.37040050840901     
   784800.00000000000        105.37687422422378        105.36956676139327     
   785400.00000000000        105.37602427509698        105.36873514628233     
   786000.00000000000        105.37516028315594        105.36788970259468     
   786600.00000000000        105.37430084199794        105.36704888505321     
   787200.00000000000        105.37342898107923        105.36619584527551     
   787800.00000000000        105.37254485768808        105.36533072230907     
   788400.00000000000        105.37165171671084        105.36445674440175     
   789000.00000000000        105.37075189232444        105.36357624270164     
   789600.00000000000        105.36984681481728        105.36269064446300     
   790200.00000000000        105.36893738701193        105.36180084547530     
   790800.00000000000        105.36802421944893        105.36090744613266     
   791400.00000000000        105.36710775498624        105.36001087752435     
   792000.00000000000        105.36617042963863        105.35909368716986     
   792600.00000000000        105.36523303809106        105.35817652100761     
   793200.00000000000        105.36428026475909        105.35724419142855     
   793800.00000000000        105.36333112868176        105.35631558304347     
   794400.00000000000        105.36236890495779        105.35537409531477     
   795000.00000000000        105.36139390024017        105.35442001745785     
   795600.00000000000        105.36040945518891        105.35345667355568     
   796200.00000000000        105.35941796878019        105.35248645923049     
   796800.00000000000        105.35842091759149        105.35151084748372     
   797400.00000000000        105.35741923931494        105.35053076829726     
   798000.00000000000        105.35641357207234        105.34954684887974     
   798600.00000000000        105.35540438146745        105.34855954224248     
