dates,temperature_stream,dH
10-06-2018 19:30,18.906,0.019649470249351715
10-06-2018 19:45,18.87,0.022569281090174545
10-06-2018 20:00,18.825,0.019726409966892847
10-06-2018 20:15,18.776,0.017728935638553506
10-06-2018 20:30,18.714,0.01827625668511356
10-06-2018 20:45,18.638,0.011121543104708037
10-06-2018 21:00,18.553,0.013646380800351344
10-06-2018 21:15,18.466,0.020587388879391436
10-06-2018 21:30,18.397,0.02259442224700112
10-06-2018 21:45,18.348,0.02136614092057898
10-06-2018 22:00,18.296,0.020250379958907522
10-06-2018 22:15,18.238,0.008117573491915116
10-06-2018 22:30,18.172,0.019584367010891435
10-06-2018 22:45,18.097,0.0168273699367795
10-06-2018 23:00,18.014,0.01729091516600386
10-06-2018 23:15,17.931,0.016188770290801575
10-06-2018 23:30,17.856,0.013962194136568053
10-06-2018 23:45,17.784,0.01328881659350597
11-06-2018 00:00,17.715,0.018280908725321326
11-06-2018 00:15,17.653,0.011054212377579677
11-06-2018 00:30,17.598,0.010887979525201711
11-06-2018 00:45,17.547,0.0060810267229169405
11-06-2018 01:00,17.5,0.0021317508366077986
11-06-2018 01:15,17.455,0.0013253069725732963
11-06-2018 01:30,17.413,0.003029512733533674
11-06-2018 01:45,17.37,0.0034548889296372844
11-06-2018 02:00,17.329,-0.00042154635985277265
11-06-2018 02:15,17.287,2.701589249920499e-06
11-06-2018 02:30,17.248,-0.003169086237066988
11-06-2018 02:45,17.207,-0.0025188984621866708
11-06-2018 03:00,17.167,-0.006714429728334422
11-06-2018 03:15,17.129,-0.0050254569813285455
11-06-2018 03:30,17.092,-0.010695786057345566
11-06-2018 03:45,17.048,-0.0073139603509019225
11-06-2018 04:00,16.994,-0.003883550547720707
11-06-2018 04:15,16.951,-0.007164554312312075
11-06-2018 04:30,16.92,-0.010320888241929687
11-06-2018 04:45,16.88,-0.0011726459714898809
11-06-2018 05:00,16.829,-0.00789510939114743
11-06-2018 05:15,16.784,-0.00440447616499302
11-06-2018 05:30,16.761,-0.008046933382860097
11-06-2018 05:45,16.729,0.003345141538389587
11-06-2018 06:00,16.688,-0.0011042478467298484
11-06-2018 06:15,16.649,0.00035211775165074364
11-06-2018 06:30,16.64,0.003930843064786016
11-06-2018 06:45,16.625,0.0038491918515096224
11-06-2018 07:00,16.637,0.004676466964790681
11-06-2018 07:15,16.63,0.007273046436682772
11-06-2018 07:30,16.692,0.007779981950656144
11-06-2018 07:45,16.735,0.013206496770764046
11-06-2018 08:00,16.769,0.012962162788470856
11-06-2018 08:15,16.759,0.013087114776391495
11-06-2018 08:30,16.839,0.01875597725224041
11-06-2018 08:45,16.841,0.011855045152094915
11-06-2018 09:00,16.902,0.018103179382363964
11-06-2018 09:15,16.99,0.01708785761552791
11-06-2018 09:30,17.138,0.017607166352812568
11-06-2018 09:45,17.216,0.017994363836958075
11-06-2018 10:00,17.302,0.019295109134579276
11-06-2018 10:15,17.445,0.023301016614316255
11-06-2018 10:30,17.659,0.02004923016278246
11-06-2018 10:45,17.796,0.022374071151613575
11-06-2018 11:00,18.079,0.014795724080043742
11-06-2018 11:15,18.125,0.017096754712717443
11-06-2018 11:30,18.249,0.018624635499861313
11-06-2018 11:45,18.452,0.02108552520669344
11-06-2018 12:00,18.652,0.0181697468497113
11-06-2018 12:15,18.869,0.017333085088057774
11-06-2018 12:30,19.109,0.013043384080712447
11-06-2018 12:45,19.396,0.005649313984357132
11-06-2018 13:00,19.658,0.006995594152526724
11-06-2018 13:15,19.894,0.0005765652474598965
11-06-2018 13:30,20.176,0.0011595759379649797
11-06-2018 13:45,20.414,-0.006397722054737164
11-06-2018 14:00,20.609,-0.008370019299831236
11-06-2018 14:15,20.811,-0.011057618778833864
11-06-2018 14:30,20.986,-0.01891345761383094
11-06-2018 14:45,21.124,-0.013632887223228005
11-06-2018 15:00,21.251,-0.014550066497330328
11-06-2018 15:15,21.367,-0.011677293476839764
11-06-2018 15:30,21.498,-0.01620969818242311
11-06-2018 15:45,21.64,-0.014367703288359355
11-06-2018 16:00,21.707,-0.009486935846219782
11-06-2018 16:15,21.71,-0.01146032583851411
11-06-2018 16:30,21.698,-0.010017613585141904
11-06-2018 16:45,21.707,-0.0029376587293328143
11-06-2018 17:00,21.713,-0.007578102518125442
11-06-2018 17:15,21.71,-0.003685356333588163
11-06-2018 17:30,21.695,0.00018943338333749903
11-06-2018 17:45,21.669,-0.0019881831168337563
11-06-2018 18:00,21.61,0.0028561154678381937
11-06-2018 18:15,21.515,0.006599763884413993
11-06-2018 18:30,21.409,0.005158530881762537
11-06-2018 18:45,21.285,0.009864164455799417
11-06-2018 19:00,21.155,0.01900913511966772
11-06-2018 19:15,21.027,0.015431840114120045
11-06-2018 19:30,20.886,0.017463953130021366
11-06-2018 19:45,20.752,0.02335364373370486
11-06-2018 20:00,20.635,0.026619890970948575
11-06-2018 20:15,20.521,0.021696384504291334
11-06-2018 20:30,20.417,0.025741766565838098
11-06-2018 20:45,20.315,0.02565434828776599
11-06-2018 21:00,20.213,0.027288540558619657
11-06-2018 21:15,20.113,0.019977592064121457
11-06-2018 21:30,20.006,0.02876905841980746
11-06-2018 21:45,19.888,0.029507161470682067
11-06-2018 22:00,19.78,0.030760993546495342
11-06-2018 22:15,19.658,0.02792278418066312
11-06-2018 22:30,19.532,0.028834444596536
11-06-2018 22:45,19.41,0.02866085826999097
11-06-2018 23:00,19.277,0.02895365800816486
11-06-2018 23:15,19.145,0.03522519789755601
11-06-2018 23:30,19.011,0.034003062051454716
11-06-2018 23:45,18.869,0.03502725280237642
12-06-2018 00:00,18.733,0.03269871775230183
12-06-2018 00:15,18.607,0.03210270565797184
12-06-2018 00:30,18.481,0.036325650525602084
12-06-2018 00:45,18.366,0.03532024776738646
12-06-2018 01:00,18.259,0.032266445763043564
12-06-2018 01:15,18.142,0.032911267478228826
12-06-2018 01:30,18.023,0.036994762873817345
12-06-2018 01:45,17.9,0.036516989628543946
12-06-2018 02:00,17.776,0.0404848385088581
12-06-2018 02:15,17.644,0.03873058210137556
12-06-2018 02:30,17.526,0.05020780577584744
12-06-2018 02:45,17.396,0.04350437754762938
12-06-2018 03:00,17.269,0.050042313409162154
12-06-2018 03:15,17.135,0.05151059102358045
12-06-2018 03:30,17.009,0.04912502815283669
12-06-2018 03:45,16.886,0.0554205654070534
12-06-2018 04:00,16.771,0.05935739949169052
12-06-2018 04:15,16.667,0.0563738883806181
12-06-2018 04:30,16.569,0.05978463595701971
12-06-2018 04:45,16.476,0.056293308375427405
12-06-2018 05:00,16.393,0.060448126466730145
12-06-2018 05:15,16.321,0.06265901208104038
12-06-2018 05:30,16.259,0.06953568865315332
12-06-2018 05:45,16.195,0.07052454809491948
12-06-2018 06:00,16.122,0.07117723665093263
12-06-2018 06:15,16.061,0.07098373428113296
12-06-2018 06:30,16.016,0.07446967925518504
12-06-2018 06:45,15.988,0.07687014256812197
12-06-2018 07:00,15.971,0.07592927911242477
12-06-2018 07:15,15.988,0.08119688842955143
12-06-2018 07:30,16.043,0.08064171977976102
12-06-2018 07:45,16.102,0.08337194667934336
12-06-2018 08:00,16.172,0.08375308441972652
12-06-2018 08:15,16.177,0.07860824764020352
12-06-2018 08:30,16.204,0.08757898423853532
12-06-2018 08:45,16.198,0.08335395679735108
12-06-2018 09:00,16.353,0.08933851431828507
12-06-2018 09:15,16.577,0.08394357733191576
12-06-2018 09:30,16.714,0.0826066831400211
12-06-2018 09:45,16.827,0.08535640672663244
12-06-2018 10:00,16.978,0.08858953223632092
12-06-2018 10:15,17.164,0.08602289753533779
12-06-2018 10:30,17.28,0.0850697822805972
12-06-2018 10:45,17.531,0.08427756892859144
12-06-2018 11:00,17.702,0.08286438479243825
12-06-2018 11:15,17.818,0.08394829868456215
12-06-2018 11:30,18.072,0.08372577609908582
12-06-2018 11:45,18.293,0.07817942692046301
12-06-2018 12:00,18.598,0.07629400540943987
12-06-2018 12:15,18.999,0.0751068157802767
12-06-2018 12:30,19.163,0.07295424989562793
12-06-2018 12:45,19.277,0.07253967902294776
12-06-2018 13:00,19.552,0.07171255957863985
12-06-2018 13:15,19.897,0.0660526851554901
12-06-2018 13:30,20.1,0.06355204005278113
12-06-2018 13:45,20.231,0.06594305579561176
12-06-2018 14:00,20.426,0.06636944976261817
12-06-2018 14:15,20.594,0.06593648978822837
12-06-2018 14:30,20.756,0.06655433809048295
12-06-2018 14:45,20.898,0.062389256199703674
12-06-2018 15:00,21.023,0.06679672002775695
12-06-2018 15:15,21.138,0.0694334126585801
12-06-2018 15:30,21.211,0.07031823443324774
12-06-2018 15:45,21.22,0.07073597242520219
12-06-2018 16:00,21.264,0.07042054952920124
12-06-2018 16:15,21.378,0.07163263224320565
12-06-2018 16:30,21.473,0.07500421341366362
12-06-2018 16:45,21.554,0.07327030170654308
12-06-2018 17:00,21.588,0.07345648702317581
12-06-2018 17:15,21.615,0.07613327096031929
12-06-2018 17:30,21.588,0.0771421706114869
12-06-2018 17:45,21.551,0.07837358603912063
12-06-2018 18:00,21.445,0.08385496603455221
12-06-2018 18:15,21.318,0.08721347106712504
12-06-2018 18:30,21.166,0.09263557157184606
12-06-2018 18:45,20.999,0.09385348347502866
12-06-2018 19:00,20.81,0.09818087356425317
12-06-2018 19:15,20.625,0.10057438382188309
12-06-2018 19:30,20.449,0.1053436372026493
12-06-2018 19:45,20.299,0.109486638042325
12-06-2018 20:00,20.17,0.11184242156419953
12-06-2018 20:15,20.071,0.11032938310948043
12-06-2018 20:30,19.976,0.11346712952516147
12-06-2018 20:45,19.89,0.11430397912284825
12-06-2018 21:00,19.801,0.1172222172918796
12-06-2018 21:15,19.704,0.11378895818895755
12-06-2018 21:30,19.595,0.1116772231366477
12-06-2018 21:45,19.479,0.11550179301938676
12-06-2018 22:00,19.364,0.11450678050593914
12-06-2018 22:15,19.245,0.11583487226396395
12-06-2018 22:30,19.135,0.11396746277923586
12-06-2018 22:45,19.019,0.11375361247975685
12-06-2018 23:00,18.885,0.11417547644210033
12-06-2018 23:15,18.757,0.11529515596173945
12-06-2018 23:30,18.626,0.11584146046593652
12-06-2018 23:45,18.503,0.11486600845546156
13-06-2018 00:00,18.384,0.11253251603283382
13-06-2018 00:15,18.261,0.1152901653460621
13-06-2018 00:30,18.142,0.11470318647774366
13-06-2018 00:45,18.026,0.11239407013252464
13-06-2018 01:00,17.907,0.11076834705322508
13-06-2018 01:15,17.799,0.11534573278245301
13-06-2018 01:30,17.681,0.11332806320107326
13-06-2018 01:45,17.571,0.11131475911632194
13-06-2018 02:00,17.458,0.11179049986637986
13-06-2018 02:15,17.35,0.10962446298517263
13-06-2018 02:30,17.238,0.11284000462316915
13-06-2018 02:45,17.122,0.1136992257266946
13-06-2018 03:00,17.015,0.10992966206534543
13-06-2018 03:15,16.896,0.11029183313145789
13-06-2018 03:30,16.772,0.11206957077095761
13-06-2018 03:45,16.667,0.11116232866373324
13-06-2018 04:00,16.554,0.11754917532094745
13-06-2018 04:15,16.433,0.11456773512677362
13-06-2018 04:30,16.314,0.11699503208800005
13-06-2018 04:45,16.204,0.12008098965122588
13-06-2018 05:00,16.088,0.12730995772745066
13-06-2018 05:15,15.992,0.1246515802386131
13-06-2018 05:30,15.901,0.11997383509872772
13-06-2018 05:45,15.825,0.12815754839000726
13-06-2018 06:00,15.761,0.12615430029828198
13-06-2018 06:15,15.704,0.12593525274427433
13-06-2018 06:30,15.66,0.13081360869082687
13-06-2018 06:45,15.628,0.13346438412563433
13-06-2018 07:00,15.606,0.13019698762104515
13-06-2018 07:15,15.608,0.13810444349449846
13-06-2018 07:30,15.64,0.13255780310560805
13-06-2018 07:45,15.673,0.13809772067773027
13-06-2018 08:00,15.728,0.13958415062482704
13-06-2018 08:15,15.804,0.1438526646178888
13-06-2018 08:30,15.87,0.14454738260869016
13-06-2018 08:45,15.971,0.14654014677302474
13-06-2018 09:00,16.082,0.14715281800292596
13-06-2018 09:15,16.247,0.14784217475423414
13-06-2018 09:30,16.354,0.14690081943607858
13-06-2018 09:45,16.441,0.14665839340481077
13-06-2018 10:00,16.583,0.14779870446888946
13-06-2018 10:15,16.822,0.15010690036806323
13-06-2018 10:30,16.988,0.1487624687357404
13-06-2018 10:45,17.028,0.14843995422582218
13-06-2018 11:00,17.245,0.14774814188821717
13-06-2018 11:15,17.449,0.15009620328831014
13-06-2018 11:30,17.715,0.1498686373701359
13-06-2018 11:45,17.971,0.14683013798248612
13-06-2018 12:00,18.277,0.14087228853847414
13-06-2018 12:15,18.562,0.13768741314852678
13-06-2018 12:30,18.9,0.1309389349173141
13-06-2018 12:45,19.228,0.12705408757993195
13-06-2018 13:00,19.478,0.12627375550920908
13-06-2018 13:15,19.686,0.1261662225224286
13-06-2018 13:30,19.896,0.12653973124726417
13-06-2018 13:45,20.091,0.12590078249657485
13-06-2018 14:00,20.281,0.1229447157433754
13-06-2018 14:15,20.509,0.12132435240976434
13-06-2018 14:30,20.744,0.11992471047805202
13-06-2018 14:45,20.95,0.12334473902386875
13-06-2018 15:00,21.167,0.12382100217213299
13-06-2018 15:15,21.336,0.11833162706504308
13-06-2018 15:30,21.478,0.12156981903551212
13-06-2018 15:45,21.576,0.12475072387130025
13-06-2018 16:00,21.658,0.12213022373437799
13-06-2018 16:15,21.718,0.12476058386112236
13-06-2018 16:30,21.782,0.13056692699156264
13-06-2018 16:45,21.849,0.12474362479852542
13-06-2018 17:00,21.913,0.13190890713993983
13-06-2018 17:15,21.94,0.13113400067021383
13-06-2018 17:30,21.931,0.13425294651557615
13-06-2018 17:45,21.901,0.13232975452521872
13-06-2018 18:00,21.854,0.1387088008852617
13-06-2018 18:15,21.795,0.13618198958203034
13-06-2018 18:30,21.692,0.1422138759356551
13-06-2018 18:45,21.554,0.14594565197681283
13-06-2018 19:00,21.401,0.15089016164808342
13-06-2018 19:15,21.242,0.14816091322132946
13-06-2018 19:30,21.081,0.15655393953121552
13-06-2018 19:45,20.924,0.15714296766156713
13-06-2018 20:00,20.786,0.15907928207673563
13-06-2018 20:15,20.674,0.16000908169832362
13-06-2018 20:30,20.576,0.16315520750890078
13-06-2018 20:45,20.478,0.16083601995309738
13-06-2018 21:00,20.387,0.1636695473286715
13-06-2018 21:15,20.299,0.15746953678502004
13-06-2018 21:30,20.201,0.1641458294069307
13-06-2018 21:45,20.106,0.15800245060501558
13-06-2018 22:00,19.993,0.15636469503378336
13-06-2018 22:15,19.869,0.16017215122666492
13-06-2018 22:30,19.731,0.1593582597199908
13-06-2018 22:45,19.592,0.15976097650229723
13-06-2018 23:00,19.445,0.16160955200597313
13-06-2018 23:15,19.292,0.16105492859687112
13-06-2018 23:30,19.151,0.15951975847543828
13-06-2018 23:45,19.01,0.15684915118788362
14-06-2018 00:00,18.872,0.15717196901794
14-06-2018 00:15,18.742,0.15898958947000674
14-06-2018 00:30,18.611,0.15829962926210844
14-06-2018 00:45,18.478,0.15597274801172792
14-06-2018 01:00,18.347,0.15418523661544337
14-06-2018 01:15,18.212,0.1575803545729081
14-06-2018 01:30,18.079,0.15821173563492663
14-06-2018 01:45,17.964,0.1573870910256658
14-06-2018 02:00,17.848,0.15403507165248675
14-06-2018 02:15,17.732,0.15085159461176498
14-06-2018 02:30,17.616,0.15488031215958317
14-06-2018 02:45,17.504,0.15577111170002778
14-06-2018 03:00,17.394,0.15652162823880156
14-06-2018 03:15,17.283,0.15496314988510235
14-06-2018 03:30,17.168,0.15753917553530628
14-06-2018 03:45,17.052,0.16194743955381077
14-06-2018 04:00,16.935,0.16438655030607915
14-06-2018 04:15,16.813,0.16052833363979724
14-06-2018 04:30,16.697,0.16150433272599343
14-06-2018 04:45,16.589,0.16296136979778553
14-06-2018 05:00,16.49,0.16766551554684928
14-06-2018 05:15,16.4,0.16912746256173355
14-06-2018 05:30,16.329,0.1670323418152513
14-06-2018 05:45,16.272,0.16493818952294814
14-06-2018 06:00,16.223,0.1681465112619666
14-06-2018 06:15,16.187,0.1659550259032923
14-06-2018 06:30,16.174,0.17278548625997428
14-06-2018 06:45,16.169,0.1760367029251201
14-06-2018 07:00,16.171,0.17549034296040908
14-06-2018 07:15,16.174,0.17644230171013764
14-06-2018 07:30,16.178,0.17817485831611465
14-06-2018 07:45,16.216,0.17950103775752924
14-06-2018 08:00,16.248,0.18719369801079289
14-06-2018 08:15,16.321,0.18607418125696726
14-06-2018 08:30,16.415,0.18433480330161778
14-06-2018 08:45,16.524,0.1841666158350377
14-06-2018 09:00,16.656,0.18712524942265785
14-06-2018 09:15,16.777,0.188333253402006
14-06-2018 09:30,16.921,0.19242603534151748
14-06-2018 09:45,17.092,0.18947167800071663
14-06-2018 10:00,17.226,0.1851303163905248
14-06-2018 10:15,17.384,0.18618393546102377
14-06-2018 10:30,17.587,0.18673044980093928
14-06-2018 10:45,17.785,0.18520037744219273
14-06-2018 11:00,17.992,0.18588321224780294
14-06-2018 11:15,18.204,0.18737535816058407
14-06-2018 11:30,18.466,0.18315634636515782
14-06-2018 11:45,18.736,0.1779639900647608
14-06-2018 12:00,19.019,0.17977935002931505
14-06-2018 12:15,19.256,0.17517110723855428
14-06-2018 12:30,19.539,0.1712666514742101
14-06-2018 12:45,19.813,0.17241629286305069
14-06-2018 13:00,20.082,0.1682389372557464
14-06-2018 13:15,20.338,0.167150362420017
14-06-2018 13:30,20.6,0.1641227832617634
14-06-2018 13:45,20.857,0.1681732026266406
14-06-2018 14:00,21.072,0.1661900317216843
14-06-2018 14:15,21.297,0.1657268091521561
14-06-2018 14:30,21.516,0.16403198412184808
14-06-2018 14:45,21.698,0.16353544828644526
14-06-2018 15:00,21.891,0.16447538292722647
14-06-2018 15:15,22.072,0.16505812185717994
14-06-2018 15:30,22.217,0.16062198917080878
14-06-2018 15:45,22.326,0.15789806503941628
14-06-2018 16:00,22.426,0.16151987039701063
14-06-2018 16:15,22.541,0.1652186309362909
14-06-2018 16:30,22.643,0.16028609683318135
14-06-2018 16:45,22.673,0.1635357418621117
14-06-2018 17:00,22.714,0.16437517869048388
14-06-2018 17:15,22.776,0.16588626872861253
14-06-2018 17:30,22.812,0.16829674516500975
14-06-2018 17:45,22.805,0.1680078276021158
14-06-2018 18:00,22.763,0.17343526989725397
14-06-2018 18:15,22.681,0.17422428712135601
14-06-2018 18:30,22.579,0.17132183645144308
14-06-2018 18:45,22.459,0.1749619708090843
14-06-2018 19:00,22.347,0.1761411613707885
14-06-2018 19:15,22.233,0.1766178263713395
14-06-2018 19:30,22.099,0.1827130668994767
14-06-2018 19:45,21.984,0.1802897655001361
14-06-2018 20:00,21.9,0.18089209762172592
14-06-2018 20:15,21.831,0.1752671880408933
14-06-2018 20:30,21.757,0.17797147731183835
14-06-2018 20:45,21.676,0.17832746015379036
14-06-2018 21:00,21.598,0.17977936496994415
14-06-2018 21:15,21.515,0.17810942738945051
14-06-2018 21:30,21.422,0.17625180368669602
14-06-2018 21:45,21.322,0.17825247909051545
14-06-2018 22:00,21.218,0.179139208860945
14-06-2018 22:15,21.105,0.17508645618975682
14-06-2018 22:30,20.972,0.17606315372783024
14-06-2018 22:45,20.835,0.17562485486064974
14-06-2018 23:00,20.697,0.17379096033894903
14-06-2018 23:15,20.567,0.17587448853996593
14-06-2018 23:30,20.442,0.1752656772904772
14-06-2018 23:45,20.329,0.17243138912644074
15-06-2018 00:00,20.211,0.17153430890576168
15-06-2018 00:15,20.097,0.17447260167471051
15-06-2018 00:30,19.976,0.16932815817345798
15-06-2018 00:45,19.851,0.17159494991541044
15-06-2018 01:00,19.732,0.17156586835866328
15-06-2018 01:15,19.622,0.16871627518208696
15-06-2018 01:30,19.511,0.16428215527964957
15-06-2018 01:45,19.393,0.16020316149253225
15-06-2018 02:00,19.276,0.163644772563941
15-06-2018 02:15,19.164,0.15575360003631264
15-06-2018 02:30,19.054,0.15926108539759176
15-06-2018 02:45,18.943,0.1579118282289895
15-06-2018 03:00,18.822,0.15921295091884788
15-06-2018 03:15,18.714,0.16210662345993807
15-06-2018 03:30,18.601,0.15701088941793728
15-06-2018 03:45,18.49,0.15842445020785756
15-06-2018 04:00,18.378,0.16074027884943518
15-06-2018 04:15,18.265,0.16297704278380729
15-06-2018 04:30,18.148,0.1584763913947283
15-06-2018 04:45,18.041,0.16506407553196759
15-06-2018 05:00,17.941,0.16403139088896618
15-06-2018 05:15,17.852,0.16480885647918722
15-06-2018 05:30,17.769,0.1654902941628994
15-06-2018 05:45,17.696,0.1692670414089139
15-06-2018 06:00,17.635,0.16969110308161847
15-06-2018 06:15,17.583,0.17009560855900777
15-06-2018 06:30,17.532,0.17172471201798042
15-06-2018 06:45,17.506,0.17383086459050986
15-06-2018 07:00,17.492,0.17573645275681837
15-06-2018 07:15,17.48,0.17648891794037777
15-06-2018 07:30,17.491,0.17879912919362384
15-06-2018 07:45,17.547,0.18116722825069223
15-06-2018 08:00,17.593,0.1818152727714085
15-06-2018 08:15,17.639,0.18635606198093024
15-06-2018 08:30,17.73,0.1866232949940546
15-06-2018 08:45,17.843,0.1937253105837266
15-06-2018 09:00,17.956,0.19429460390616538
15-06-2018 09:15,18.094,0.18902695526376026
15-06-2018 09:30,18.256,0.19508846016934447
15-06-2018 09:45,18.393,0.19537670743429225
15-06-2018 10:00,18.555,0.19851999270408827
15-06-2018 10:15,18.715,0.20003855744395369
15-06-2018 10:30,18.9,0.19972960626417618
15-06-2018 10:45,19.105,0.19777668654806782
15-06-2018 11:00,19.377,0.19570451661760668
15-06-2018 11:15,19.587,0.19269997574885714
15-06-2018 11:30,19.856,0.19089755385523263
15-06-2018 11:45,20.116,0.18891467942036713
15-06-2018 12:00,20.382,0.18998862617460796
15-06-2018 12:15,20.637,0.18617033359540547
15-06-2018 12:30,20.884,0.18295083569761617
15-06-2018 12:45,21.145,0.17882992096416683
