dates,temperature_stream,dH
06-10-2018 01:30,17.007,-0.02366431075595636
06-10-2018 01:45,16.92,-0.022830509374497227
06-10-2018 02:00,16.838,-0.009731645034183046
06-10-2018 02:15,16.764,-0.016638379379909835
06-10-2018 02:30,16.695,-0.003003650887867119
06-10-2018 02:45,16.628,-0.001114696968663026
06-10-2018 03:00,16.569,-0.0020845419863611855
06-10-2018 03:15,16.516,-0.005710811199240832
06-10-2018 03:30,16.47,-0.005530992074190416
06-10-2018 03:45,16.433,-0.002579059340764831
06-10-2018 04:00,16.403,-0.003988538149917027
06-10-2018 04:15,16.378,0.0044118460357058745
06-10-2018 04:30,16.356,0.009825768147998922
06-10-2018 04:45,16.335,0.004733603041657113
06-10-2018 05:00,16.317,0.010099175665293695
06-10-2018 05:15,16.299,0.012969948325429867
06-10-2018 05:30,16.287,0.012540796799799048
06-10-2018 05:45,16.281,0.013534021019313381
06-10-2018 06:00,16.277,0.01324577051289415
06-10-2018 06:15,16.278,0.01940138305049525
06-10-2018 06:30,16.287,0.012431896801392223
06-10-2018 06:45,16.296,0.01909471035284585
06-10-2018 07:00,16.302,0.012884186209661823
06-10-2018 07:15,16.324,0.015291263982946134
06-10-2018 07:30,16.351,0.01425210494494507
06-10-2018 07:45,16.394,0.012158247964920281
06-10-2018 08:00,16.451,0.01294436772998803
06-10-2018 08:15,16.499,0.007740873933753337
06-10-2018 08:30,16.549,0.004117005369726648
06-10-2018 08:45,16.583,0.006190934679794239
06-10-2018 09:00,16.612,0.00968160083083911
06-10-2018 09:15,16.665,0.006575870142209198
06-10-2018 09:30,16.734,0.003177741500402884
06-10-2018 09:45,16.771,0.0063836086768872865
06-10-2018 10:00,16.816,0.006285176922987134
06-10-2018 10:15,16.927,0.0017358786597050095
06-10-2018 10:30,17.028,-0.007771245807634009
06-10-2018 10:45,17.067,-0.0019264534144394772
06-10-2018 11:00,17.146,-0.008524355732841295
06-10-2018 11:15,17.238,-0.0057753940284214576
06-10-2018 11:30,17.341,-0.011970393288899383
06-10-2018 11:45,17.397,-0.00986538617078628
06-10-2018 12:00,17.469,-0.005152077048287324
06-10-2018 12:15,17.617,-0.014762008014144283
06-10-2018 12:30,17.741,-0.008231942279951443
06-10-2018 12:45,17.84,-0.005617092179955675
06-10-2018 13:00,17.928,-0.01978838073862534
06-10-2018 13:15,18.027,-0.023628330544194574
06-10-2018 13:30,18.106,-0.021870632984840797
06-10-2018 13:45,18.201,-0.026988833282345453
06-10-2018 14:00,18.296,-0.02844403363344032
06-10-2018 14:15,18.386,-0.028601297141820168
06-10-2018 14:30,18.531,-0.03247256607461231
06-10-2018 14:45,18.663,-0.03729549915304983
06-10-2018 15:00,18.704,-0.03247478148955453
06-10-2018 15:15,18.775,-0.03897598483064406
06-10-2018 15:30,18.825,-0.040778253421321076
06-10-2018 15:45,18.848,-0.037432863034105576
06-10-2018 16:00,18.876,-0.03485080949742643
06-10-2018 16:15,18.907,-0.0361660180207524
06-10-2018 16:30,18.937,-0.03736023917350766
06-10-2018 16:45,18.956,-0.03427339929314571
06-10-2018 17:00,18.974,-0.036045271969358854
06-10-2018 17:15,18.99,-0.04069366985880623
06-10-2018 17:30,19.002,-0.031047618468020656
06-10-2018 17:45,19.005,-0.032261980567276964
06-10-2018 18:00,19.031,-0.0368530521809719
06-10-2018 18:15,19.028,-0.03227269013096081
06-10-2018 18:30,18.982,-0.03364717098317073
06-10-2018 18:45,18.964,-0.027073798377204514
06-10-2018 19:00,18.961,-0.038699736090091856
06-10-2018 19:15,18.937,-0.03396453922318742
06-10-2018 19:30,18.906,-0.025174830809215
06-10-2018 19:45,18.87,-0.020977685466347772
06-10-2018 20:00,18.825,-0.02235435369086658
06-10-2018 20:15,18.776,-0.022702572441068387
06-10-2018 20:30,18.714,-0.020329555390650764
06-10-2018 20:45,18.638,-0.025489515017251465
06-10-2018 21:00,18.553,-0.020808988436752565
06-10-2018 21:15,18.466,-0.011560187178406699
06-10-2018 21:30,18.397,-0.007102758552098048
06-10-2018 21:45,18.348,-0.005748177327212004
06-10-2018 22:00,18.296,-0.004159333988730636
06-10-2018 22:15,18.238,-0.013477066256638508
06-10-2018 22:30,18.172,0.000903500107469853
06-10-2018 22:45,18.097,0.0011467530294781445
06-10-2018 23:00,18.014,0.004684404882015772
06-10-2018 23:15,17.931,0.006717256756568739
06-10-2018 23:30,17.856,0.00767330966814867
06-10-2018 23:45,17.784,0.010216700439482728
06-11-2018 00:00,17.715,0.018446029010607563
06-11-2018 00:15,17.653,0.014463246154012002
06-11-2018 00:30,17.598,0.017533751587839017
06-11-2018 00:45,17.547,0.015942507600504897
06-11-2018 01:00,17.5,0.015174114111768692
06-11-2018 01:15,17.455,0.017500045833079923
06-11-2018 01:30,17.413,0.022274615401544635
06-11-2018 01:45,17.37,0.025695072362160877
06-11-2018 02:00,17.329,0.024725454642323345
06-11-2018 02:15,17.287,0.027955624233382954
06-11-2018 02:30,17.248,0.027476631761685397
06-11-2018 02:45,17.207,0.03069471398058089
06-11-2018 03:00,17.167,0.028930908900021448
06-11-2018 03:15,17.129,0.032904728990837594
06-11-2018 03:30,17.092,0.02936226181927772
06-11-2018 03:45,17.048,0.03470550612410435
06-11-2018 04:00,16.994,0.039922124154192405
06-11-2018 04:15,16.951,0.038244081189401
06-11-2018 04:30,16.92,0.03650018975748222
06-11-2018 04:45,16.88,0.04686388449949501
06-11-2018 05:00,16.829,0.041154240572413785
06-11-2018 05:15,16.784,0.0454502722649022
06-11-2018 05:30,16.761,0.04240188187334128
06-11-2018 05:45,16.729,0.0541736776160262
06-11-2018 06:00,16.688,0.04988755994470957
06-11-2018 06:15,16.649,0.051289567445492824
06-11-2018 06:30,16.64,0.054596053748186275
06-11-2018 06:45,16.625,0.054024964341654845
06-11-2018 07:00,16.637,0.05414721587177542
06-11-2018 07:15,16.63,0.05582572745360483
06-11-2018 07:30,16.692,0.05520501037755052
06-11-2018 07:45,16.735,0.05929865330700118
06-11-2018 08:00,16.769,0.057521482673411214
06-11-2018 08:15,16.759,0.055919756420253874
06-11-2018 08:30,16.839,0.05967506657804119
06-11-2018 08:45,16.841,0.050681491964937306
06-11-2018 09:00,16.902,0.05466646219384198
06-11-2018 09:15,16.99,0.0512267734781665
06-11-2018 09:30,17.138,0.04917054240179735
06-11-2018 09:45,17.216,0.046841727393278604
06-11-2018 10:00,17.302,0.04529731339455694
06-11-2018 10:15,17.445,0.04634081913454225
06-11-2018 10:30,17.659,0.040021821546039324
06-11-2018 10:45,17.796,0.0391875515475424
06-11-2018 11:00,18.079,0.028371525333309923
06-11-2018 11:15,18.125,0.02737000622028126
06-11-2018 11:30,18.249,0.0255444720767185
06-11-2018 11:45,18.452,0.024615335505110362
06-11-2018 12:00,18.652,0.01828736112951124
06-11-2018 12:15,18.869,0.01403090139380998
06-11-2018 12:30,19.109,0.00632843214468417
06-11-2018 12:45,19.396,-0.004456743559362974
06-11-2018 13:00,19.658,-0.006465335083291055
06-11-2018 13:15,19.894,-0.01618855481348938
06-11-2018 13:30,20.176,-0.018844793774760126
06-11-2018 13:45,20.414,-0.02956238823509224
06-11-2018 14:00,20.609,-0.03460232576783134
06-11-2018 14:15,20.811,-0.04025157489804206
06-11-2018 14:30,20.986,-0.050950164901176
06-11-2018 14:45,21.124,-0.04838102232180656
06-11-2018 15:00,21.251,-0.051866418558107946
06-11-2018 15:15,21.367,-0.05140735375636782
06-11-2018 15:30,21.498,-0.0581882994338184
06-11-2018 15:45,21.64,-0.05841970630283974
06-11-2018 16:00,21.707,-0.05542796029344963
06-11-2018 16:15,21.71,-0.059097522356785656
06-11-2018 16:30,21.698,-0.059150473887920316
06-11-2018 16:45,21.707,-0.05335886032372085
06-11-2018 17:00,21.713,-0.05907438447414688
06-11-2018 17:15,21.71,-0.05603842240154112
06-11-2018 17:30,21.695,-0.05279801186383546
06-11-2018 17:45,21.669,-0.05538444014513218
06-11-2018 18:00,21.61,-0.050721185245244015
06-11-2018 18:15,21.515,-0.04692958492833082
06-11-2018 18:30,21.409,-0.04809362344316605
06-11-2018 18:45,21.285,-0.04288228934913805
06-11-2018 19:00,21.155,-0.03300483108933114
06-11-2018 19:15,21.027,-0.03562554739135494
06-11-2018 19:30,20.886,-0.032416427938239095
06-11-2018 19:45,20.752,-0.02513392015110384
06-11-2018 20:00,20.635,-0.02026459765845856
06-11-2018 20:15,20.521,-0.023381237165999397
06-11-2018 20:30,20.417,-0.01733255053104009
06-11-2018 20:45,20.315,-0.015228438583052482
06-11-2018 21:00,20.213,-0.011223526662874055
06-11-2018 21:15,20.113,-0.015994389358985856
06-11-2018 21:30,20.006,-0.004504040686616308
06-11-2018 21:45,19.888,-0.0009195308028331328
06-11-2018 22:00,19.78,0.0033163053480122994
06-11-2018 22:15,19.658,0.0035831647696971643
06-11-2018 22:30,19.532,0.0077098736242753665
06-11-2018 22:45,19.41,0.010847733003956804
06-11-2018 23:00,19.277,0.014534353471359725
06-11-2018 23:15,19.145,0.02426768647795692
06-11-2018 23:30,19.011,0.02656059433809113
06-11-2018 23:45,18.869,0.031138101143528236
06-12-2018 00:00,18.733,0.03238598376363289
06-12-2018 00:15,18.607,0.03537419263486739
06-12-2018 00:30,18.481,0.043173801435710174
06-12-2018 00:45,18.366,0.04572214921763023
06-12-2018 01:00,18.259,0.04618389805135036
06-12-2018 01:15,18.142,0.05029092055514832
06-12-2018 01:30,18.023,0.057768317754318836
06-12-2018 01:45,17.9,0.06060146451079937
06-12-2018 02:00,17.776,0.06778289857600434
06-12-2018 02:15,17.644,0.06913093170528023
06-12-2018 02:30,17.526,0.08358564143003032
06-12-2018 02:45,17.396,0.07972189989087398
06-12-2018 03:00,17.269,0.08894929604316873
06-12-2018 03:15,17.135,0.09294500387839055
06-12-2018 03:30,17.009,0.09291371279380096
06-12-2018 03:45,16.886,0.1013799594678678
06-12-2018 04:00,16.771,0.10729430720054264
06-12-2018 04:15,16.667,0.10608629394166895
06-12-2018 04:30,16.569,0.11106255635827299
06-12-2018 04:45,16.476,0.10891968201732666
06-12-2018 05:00,16.393,0.11419973384437279
06-12-2018 05:15,16.321,0.11730742460745099
06-12-2018 05:30,16.259,0.12484824158226261
06-12-2018 05:45,16.195,0.1262653333913475
06-12-2018 06:00,16.122,0.12710811155990281
06-12-2018 06:15,16.061,0.12686534127624907
06-12-2018 06:30,16.016,0.13006247298481446
06-12-2018 06:45,15.988,0.1319354193829579
06-12-2018 07:00,15.971,0.13023020473770075
06-12-2018 07:15,15.988,0.13449951934544468
06-12-2018 07:30,16.043,0.13271601389278864
06-12-2018 07:45,16.102,0.13399275890599682
06-12-2018 08:00,16.172,0.13270114286103088
06-12-2018 08:15,16.177,0.12567110610217727
06-12-2018 08:30,16.204,0.13255194694830497
06-12-2018 08:45,16.198,0.12604097127760716
06-12-2018 09:00,16.353,0.12955302851338663
06-12-2018 09:15,16.577,0.12150935722670692
06-12-2018 09:30,16.714,0.1173585872767309
06-12-2018 09:45,16.827,0.11714111420539175
06-12-2018 10:00,16.978,0.11726622098008631
06-12-2018 10:15,17.164,0.11146386980956968
06-12-2018 10:30,17.28,0.1071610346809772
06-12-2018 10:45,17.531,0.10291930428547041
06-12-2018 11:00,17.702,0.09797146368756539
06-12-2018 11:15,17.818,0.09545062853290191
06-12-2018 11:30,18.072,0.09156863601510938
06-12-2018 11:45,18.293,0.08232372686302673
06-12-2018 12:00,18.598,0.07671647838108922
06-12-2018 12:15,18.999,0.07180014214431765
06-12-2018 12:30,19.163,0.06592711316633482
06-12-2018 12:45,19.277,0.06181675277960832
06-12-2018 13:00,19.552,0.0573344254514397
06-12-2018 13:15,19.897,0.048075682129288734
06-12-2018 13:30,20.1,0.04204804563227273
06-12-2018 13:45,20.231,0.04099919987096051
06-12-2018 14:00,20.426,0.0380877623070811
06-12-2018 14:15,20.594,0.03443348380727377
06-12-2018 14:30,20.756,0.03196052952422874
06-12-2018 14:45,20.898,0.024848622755870544
06-12-2018 15:00,21.023,0.026466101189594596
06-12-2018 15:15,21.138,0.026481853370161307
06-12-2018 15:30,21.211,0.024926275212034575
06-12-2018 15:45,21.22,0.023094888887760092
06-12-2018 16:00,21.264,0.020731544539337076
06-12-2018 16:15,21.378,0.020105984101627186
06-12-2018 16:30,21.473,0.02185838370360415
06-12-2018 16:45,21.554,0.01873100658974593
06-12-2018 17:00,21.588,0.017755735944423978
06-12-2018 17:15,21.615,0.01950837686557834
06-12-2018 17:30,21.588,0.019834735914007764
06-12-2018 17:45,21.551,0.020628468679008423
06-12-2018 18:00,21.445,0.025919230069738185
06-12-2018 18:15,21.318,0.029335326307053638
06-12-2018 18:30,21.166,0.03506330681906794
06-12-2018 18:45,20.999,0.036834397974085796
06-12-2018 19:00,20.81,0.04196021127152292
06-12-2018 19:15,20.625,0.045394275104347306
06-12-2018 19:30,20.449,0.051442052547864346
06-12-2018 19:45,20.299,0.057096358316274944
06-12-2018 20:00,20.17,0.06119002928835891
06-12-2018 20:15,20.071,0.06163427914360791
06-12-2018 20:30,19.976,0.06694057943836054
06-12-2018 20:45,19.89,0.07014819341274937
06-12-2018 21:00,19.801,0.07562946947089684
06-12-2018 21:15,19.704,0.07494074459803979
06-12-2018 21:30,19.595,0.0757434681714532
06-12-2018 21:45,19.479,0.08264010326209768
06-12-2018 22:00,19.364,0.08486175104879724
06-12-2018 22:15,19.245,0.08953744828895734
06-12-2018 22:30,19.135,0.09113435922309242
06-12-2018 22:45,19.019,0.09448679436558938
06-12-2018 23:00,18.885,0.09856170219965235
06-12-2018 23:15,18.757,0.10340558578841977
06-12-2018 23:30,18.626,0.1077313315017904
06-12-2018 23:45,18.503,0.11057437825812594
13-06-2018 00:00,18.384,0.11208207554463444
13-06-2018 00:15,18.261,0.11868712224593116
13-06-2018 00:30,18.142,0.12193721950694796
13-06-2018 00:45,18.026,0.12343835467652979
13-06-2018 01:00,17.907,0.12557965195376855
13-06-2018 01:15,17.799,0.13386458804537474
13-06-2018 01:30,17.681,0.13547899795798093
13-06-2018 01:45,17.571,0.1370066088931301
13-06-2018 02:00,17.458,0.14091678191044452
13-06-2018 02:15,17.35,0.14206381810647972
13-06-2018 02:30,17.238,0.14845670371513064
13-06-2018 02:45,17.122,0.15234373884980607
13-06-2018 03:00,17.015,0.15143928770351406
13-06-2018 03:15,16.896,0.15449138496742768
13-06-2018 03:30,16.772,0.15877211907507038
13-06-2018 03:45,16.667,0.16016999315041325
13-06-2018 04:00,16.554,0.16865396610081185
13-06-2018 04:15,16.433,0.16755243817017568
13-06-2018 04:30,16.314,0.17163413541902595
13-06-2018 04:45,16.204,0.17614164631057852
13-06-2018 05:00,16.088,0.18455298137906265
13-06-2018 05:15,15.992,0.1828324691489598
13-06-2018 05:30,15.901,0.178843820090336
13-06-2018 05:45,15.825,0.18746466026211925
13-06-2018 06:00,15.761,0.18564445211856662
13-06-2018 06:15,15.704,0.18535333234625662
13-06-2018 06:30,15.66,0.18990457666267024
13-06-2018 06:45,15.628,0.19197437254729746
13-06-2018 07:00,15.606,0.18787439479878051
13-06-2018 07:15,15.608,0.1947010199542239
13-06-2018 07:30,15.64,0.18782972413984364
13-06-2018 07:45,15.673,0.19180664079441115
13-06-2018 08:00,15.728,0.19149823532017388
13-06-2018 08:15,15.804,0.1937475949893573
13-06-2018 08:30,15.87,0.19220732843739283
13-06-2018 08:45,15.971,0.19175870383752602
13-06-2018 09:00,16.082,0.18973390553731
13-06-2018 09:15,16.247,0.18760088913226902
13-06-2018 09:30,16.354,0.18366424034938725
13-06-2018 09:45,16.441,0.18026633900544134
13-06-2018 10:00,16.583,0.17810443216466373
13-06-2018 10:15,16.822,0.17697775019167367
13-06-2018 10:30,16.988,0.17208044645473378
13-06-2018 10:45,17.028,0.16810225161929984
13-06-2018 11:00,17.245,0.16366759188620586
13-06-2018 11:15,17.449,0.16220166795011015
13-06-2018 11:30,17.715,0.1581053269673627
13-06-2018 11:45,17.971,0.15115985974970741
13-06-2018 12:00,18.277,0.1412736239580316
13-06-2018 12:15,18.562,0.13415582294501163
13-06-2018 12:30,18.9,0.1234867912498796
13-06-2018 12:45,19.228,0.11571063323583332
13-06-2018 13:00,19.478,0.1110849902182838
13-06-2018 13:15,19.686,0.1071947168282935
13-06-2018 13:30,19.896,0.10386436868542932
13-06-2018 13:45,20.091,0.09961643114110322
13-06-2018 14:00,20.281,0.09316183049076554
13-06-2018 14:15,20.509,0.08816850967009501
13-06-2018 14:30,20.744,0.08353607723775844
13-06-2018 14:45,20.95,0.0838774785305394
13-06-2018 15:00,21.167,0.08144261876818802
13-06-2018 15:15,21.336,0.07322225296284263
13-06-2018 15:30,21.478,0.07392144608020612
13-06-2018 15:45,21.576,0.07476638357843701
13-06-2018 16:00,21.658,0.07002311911587865
13-06-2018 16:15,21.718,0.07075317676474403
13-06-2018 16:30,21.782,0.07488998487440456
13-06-2018 16:45,21.849,0.06763523103370325
13-06-2018 17:00,21.913,0.07361343911642344
13-06-2018 17:15,21.94,0.07190108008827163
13-06-2018 17:30,21.931,0.07433636640371093
13-06-2018 17:45,21.901,0.07198638760831844
13-06-2018 18:00,21.854,0.07819749401747046
13-06-2018 18:15,21.795,0.07576244902120856
13-06-2018 18:30,21.692,0.08214554827893446
13-06-2018 18:45,21.554,0.08648660559846734
13-06-2018 19:00,21.401,0.09229597348163189
13-06-2018 19:15,21.242,0.09068356570742382
13-06-2018 19:30,21.081,0.10044073251155843
13-06-2018 19:45,20.924,0.10263544993696966
13-06-2018 20:00,20.786,0.10641220726475818
13-06-2018 20:15,20.674,0.10940939292308886
13-06-2018 20:30,20.576,0.11484105533303023
13-06-2018 20:45,20.478,0.115015817819881
13-06-2018 21:00,20.387,0.12054106862206672
13-06-2018 21:15,20.299,0.11721905743666718
13-06-2018 21:30,20.201,0.12694731978374818
13-06-2018 21:45,20.106,0.12401682019900702
13-06-2018 22:00,19.993,0.12573909324833082
13-06-2018 22:15,19.869,0.13303932731179763
13-06-2018 22:30,19.731,0.1358359846539254
13-06-2018 22:45,19.592,0.13995152934909852
13-06-2018 23:00,19.445,0.1455992730005822
13-06-2018 23:15,19.292,0.14891384092024612
13-06-2018 23:30,19.151,0.15130126038538375
13-06-2018 23:45,19.01,0.15258977986659852
14-06-2018 00:00,18.872,0.15689123718671075
14-06-2018 00:15,18.742,0.16268989550619123
14-06-2018 00:30,18.611,0.16596624123491474
14-06-2018 00:45,18.478,0.1675738617327339
14-06-2018 01:00,18.347,0.16967210747869324
14-06-2018 01:15,18.212,0.17688750263915123
14-06-2018 01:30,18.079,0.18125722309656012
14-06-2018 01:45,17.964,0.1840728708745695
14-06-2018 02:00,17.848,0.18424740606355963
14-06-2018 02:15,17.732,0.18446154125197048
14-06-2018 02:30,17.616,0.19174427633696636
14-06-2018 02:45,17.504,0.195731461980813
14-06-2018 03:00,17.394,0.19940737288453209
14-06-2018 03:15,17.283,0.20059067119705945
14-06-2018 03:30,17.168,0.2057130189413213
14-06-2018 03:45,17.052,0.21246115403413826
14-06-2018 04:00,16.935,0.21702357653127374
14-06-2018 04:15,16.813,0.21506293598554732
14-06-2018 04:30,16.697,0.2177025711384726
14-06-2018 04:45,16.589,0.22058210730916092
14-06-2018 05:00,16.49,0.22646145708489349
14-06-2018 05:15,16.4,0.22884622056068415
14-06-2018 05:30,16.329,0.22741752401778997
14-06-2018 05:45,16.272,0.22573050426590238
14-06-2018 06:00,16.223,0.2290848854615308
14-06-2018 06:15,16.187,0.22677773089955716
14-06-2018 06:30,16.174,0.23323126664557206
14-06-2018 06:45,16.169,0.23584590346902398
14-06-2018 07:00,16.171,0.23440602874540792
14-06-2018 07:15,16.174,0.23421136663123304
14-06-2018 07:30,16.178,0.2345491171369282
14-06-2018 07:45,16.216,0.2342382969925216
14-06-2018 08:00,16.248,0.24005880099245772
14-06-2018 08:15,16.321,0.23684002285866382
14-06-2018 08:30,16.415,0.2327833099179704
14-06-2018 08:45,16.524,0.23008968637222116
14-06-2018 09:00,16.656,0.23032565321977105
14-06-2018 09:15,16.777,0.22862548119139656
14-06-2018 09:30,16.921,0.22963709955950776
14-06-2018 09:45,17.092,0.22344185897985241
14-06-2018 10:00,17.226,0.2157138511992351
14-06-2018 10:15,17.384,0.21324964640542565
14-06-2018 10:30,17.587,0.21016230986539258
14-06-2018 10:45,17.785,0.20489801021891338
14-06-2018 11:00,17.992,0.20176232419022405
14-06-2018 11:15,18.204,0.19936810128898239
14-06-2018 11:30,18.466,0.19121160985499933
14-06-2018 11:45,18.736,0.18204761945702916
14-06-2018 12:00,19.019,0.17987429311635228
14-06-2018 12:15,19.256,0.1712774859973335
14-06-2018 12:30,19.539,0.16340175974008397
14-06-2018 12:45,19.813,0.16061451975945687
14-06-2018 13:00,20.082,0.15255161671771839
14-06-2018 13:15,20.338,0.1476455494702264
14-06-2018 13:30,20.6,0.14088495801582096
14-06-2018 13:45,20.857,0.14130290331809658
14-06-2018 14:00,21.072,0.13580341834526302
14-06-2018 14:15,21.297,0.13195515962486268
14-06-2018 14:30,21.516,0.12702112515439268
14-06-2018 14:45,21.698,0.12344512344066769
14-06-2018 15:00,21.891,0.12147856060764635
14-06-2018 15:15,22.072,0.11934024624522853
14-06-2018 15:30,22.217,0.11238017735762616
14-06-2018 15:45,22.326,0.10734025384620384
14-06-2018 16:00,22.426,0.1088639165898229
14-06-2018 16:15,22.541,0.11069136874388406
14-06-2018 16:30,22.643,0.10412235686121887
14-06-2018 16:45,22.673,0.10597733566385337
14-06-2018 17:00,22.714,0.10566985340237535
14-06-2018 17:15,22.776,0.10628663630821614
14-06-2018 17:30,22.812,0.10805919087801115
14-06-2018 17:45,22.805,0.10739140249416722
14-06-2018 18:00,22.763,0.11270057205481059
14-06-2018 18:15,22.681,0.11363233657313208
14-06-2018 18:30,22.579,0.11113294858846982
